,fips,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13
0,21115.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21117.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21119.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21121.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21123.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21125.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21127.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21129.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21131.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21133.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21135.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21137.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21139.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21141.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21143.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21145.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21147.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21149.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21151.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21153.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21155.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21157.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21159.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21161.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21163.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21165.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21167.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
0,21169.0,37.732797019095,26.567994939234,20.049374940923,16.962915756708,12.979427256499,21.031363665222,20.031422518987,19.24287305312,13.332877504054,13.854450169889,9.0443778898723,5.0239179550541,7.4960981225187,4.3120531071045,1.747805129761,2.5578768239099,0.77859695310647,2.5868004193707,4.37063644232,2.9482984351798,1.7450666636305,6.4908395462051,5.0004959897976,9.7490072625871,7.7756260878673,5.8935894166543,4.165491759047,8.0888958669031,12.011561641578,15.640611535135,21.542494425724,17.536063803791,13.656629600281,16.184768084673,24.931128869975,22.842440603834
